#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
190 8.145012 0.984800 -0.834896 0.625852 77.452716 14.072568 670.470735 0.058393 110.105377 0.004630 224.147082 63.392155 7.315133 63.720350 4.232443
190 8.150390 1.286761 0.776547 0.738347 85.655420 14.149782 592.246847 0.063511 42.826673 0.241143 267.069151 18.070089 5.751245 98.798309 4.221687
190 6.194843 0.724455 1.499570 0.385433 84.023824 11.027473 688.004247 0.016552 62.264681 0.015265 189.166341 34.692954 4.262705 228.114283 8.132781
190 8.330957 2.075247 1.459860 0.616636 83.365622 12.353781 567.410568 0.071249 80.710107 0.092172 254.279938 62.922367 1.274282 213.801865 3.860553
190 8.058951 1.831162 -0.144870 0.670203 84.508740 14.434861 642.084226 0.054566 6.641540 0.181435 248.635341 48.261089 5.627987 120.791823 4.404565
190 9.583426 0.466238 2.185228 0.706748 80.146400 10.999530 571.858471 0.066080 5.571478 0.092354 252.855597 9.402682 2.583853 128.908337 1.355615
190 9.479758 0.900332 2.072085 0.697185 79.572363 7.456993 449.516335 0.069176 116.201900 0.116984 251.980143 66.746179 2.638919 247.495599 1.562951
190 5.711390 0.365869 -1.186442 0.437315 85.319976 13.999852 654.677425 0.097956 55.307008 0.047736 239.654886 69.298665 3.669948 140.222028 9.099688
190 8.406380 1.413150 2.442480 0.236232 88.241781 15.218368 865.034731 0.003700 98.508266 0.274861 174.219733 34.439295 3.835114 203.511205 3.709708
191 8.256411 0.570427 1.951023 0.334350 85.581248 4.054976 429.897893 0.060855 8.632823 0.123335 206.224573 50.199628 4.107186 161.694893 4.009646
191 6.808904 1.095692 -0.808474 0.633592 78.118647 14.263967 677.039142 0.058056 105.111828 0.019511 222.504649 66.015074 0.669551 63.362079 6.904659
191 9.245547 1.194372 0.866476 0.738415 84.021488 14.519528 585.336693 0.063025 49.320585 0.237854 271.659864 19.187120 5.459475 100.950858 2.031374
191 9.412589 0.704849 1.473234 0.389540 83.283068 11.220266 680.412121 0.016661 62.395393 0.009693 197.506627 35.109653 3.961590 225.083137 1.697290
191 6.260908 1.927109 1.432572 0.626833 78.371185 11.998802 568.542695 0.071778 67.415829 0.063581 253.773566 60.179710 0.582577 213.343896 8.000651
191 7.992780 1.767143 -0.291249 0.674622 84.476946 14.634127 627.642721 0.055043 3.327556 0.204227 256.281309 43.764390 6.014665 111.561255 4.536907
191 8.886164 0.494737 2.203486 0.703718 78.512811 11.505881 601.141641 0.062806 7.238263 0.090228 246.356126 8.953303 2.814447 131.747336 2.750140
191 9.189615 0.903026 2.051028 0.693639 79.930760 7.464935 446.808499 0.068969 116.336528 0.117635 252.991239 69.852719 2.726282 249.205231 2.143237
191 6.477574 0.360162 -1.219147 0.453777 86.136746 14.027819 652.075838 0.097902 47.699890 0.046667 240.619137 64.376089 3.222308 131.702249 7.567320
191 8.687039 1.370110 2.584915 0.237142 87.803660 14.944148 855.929189 0.004649 106.169701 0.276494 175.001124 39.280815 3.847174 218.513931 3.148390
192 7.227560 0.483309 1.689806 0.352366 85.336597 4.146367 424.385487 0.062362 11.636526 0.155503 212.556102 52.073135 4.451503 164.158777 6.067347
192 7.215290 1.111396 -0.690371 0.629768 77.823413 14.252720 676.264091 0.057343 106.180346 0.024270 223.491998 69.558568 0.873477 64.748390 6.091887
192 9.450210 1.143296 0.633668 0.731725 82.859124 14.434029 602.505599 0.062771 54.214765 0.227891 263.581435 21.188269 5.750876 102.170401 1.622048
192 9.345401 0.617047 1.585216 0.364531 83.735603 10.490984 667.661725 0.018809 69.256251 0.004012 192.583478 42.708994 4.025656 237.795728 1.831666
192 6.472213 1.946766 1.458273 0.624922 78.384079 11.993306 571.406711 0.071618 67.869596 0.069774 253.786498 59.081060 0.700123 212.730686 7.578041
192 6.270233 1.837699 -0.293729 0.673648 84.371801 14.817760 631.747221 0.058224 9.838399 0.205845 257.178974 49.956598 6.168075 118.140409 7.982002
192 7.120148 0.559800 2.326019 0.692582 81.897033 9.972650 547.127219 0.058910 8.984987 0.054854 248.090011 10.073042 0.542578 140.365810 6.282172
192 7.927954 0.950180 1.550091 0.699476 79.915771 8.425355 472.462107 0.072642 124.789161 0.135286 252.836985 76.316213 2.249220 209.283963 4.666560
192 5.712684 0.323739 -1.220313 0.435193 85.379639 13.545417 653.813185 0.098441 45.189949 0.006213 235.112927 63.888563 2.060760 132.214789 9.097099
192 8.870101 1.352834 2.628753 0.225921 89.135680 14.816338 850.449700 0.004030 108.871271 0.279099 177.395367 41.931220 3.951053 227.542313 2.782266
193 6.401350 0.548166 2.156147 0.358589 85.641543 4.100572 423.575831 0.066416 15.085396 0.156016 215.016376 47.841423 5.044883 193.339606 7.719767
193 7.591519 1.073976 -0.694161 0.619427 77.386994 14.170883 673.747919 0.057238 107.375471 0.026929 224.282366 70.800700 0.902224 67.288405 5.339430
193 8.554550 1.239774 0.686601 0.722973 83.902752 14.387386 601.490259 0.063371 54.594929 0.233448 263.456699 20.911422 5.984055 102.695455 3.413367
193 9.064781 0.586289 1.383379 0.350137 83.738340 9.934647 653.401661 0.017973 53.629199 0.006666 192.552602 38.938353 4.091148 227.728105 2.392906
193 7.740615 0.713643 -0.107795 0.754650 84.740490 9.930490 505.066600 0.055672 52.208920 0.235018 256.680367 58.954724 6.442297 122.573226 5.041237
193 8.581760 1.799282 -0.386454 0.663977 84.330387 14.774210 632.842576 0.058240 14.165992 0.204424 256.108896 52.400182 6.105575 119.069489 3.358948
193 7.889717 1.270209 2.267951 0.661292 82.138617 12.593381 598.307005 0.059482 10.567683 0.049237 257.760578 11.359767 0.499289 138.742056 4.743034
193 8.447326 0.886129 2.126524 0.685211 78.164645 8.282739 491.308063 0.054723 118.824051 0.132863 243.255405 72.937501 1.950562 222.975483 3.627816
193 6.402152 0.331035 -1.232622 0.441569 85.310362 13.638580 653.765191 0.099081 44.989352 0.007516 235.938020 63.369801 2.124163 129.720286 7.718163
193 9.693435 1.289607 2.603078 0.196535 86.615978 14.026073 835.079329 0.004359 104.345595 0.241874 175.181983 37.930291 2.444719 227.636149 1.135598
194 7.307371 0.552041 2.043861 0.385341 83.307449 4.053725 419.622711 0.064540 5.852009 0.177695 217.359403 46.855622 5.166397 179.531488 5.907725
194 6.802626 1.093849 -0.793463 0.621302 79.625415 14.274529 668.743980 0.058855 97.501101 0.029803 226.048718 68.517814 1.043640 60.256015 6.917216
194 9.614456 1.243353 0.711398 0.722915 82.102036 14.418043 590.759628 0.063912 51.818000 0.230253 269.091332 22.858923 6.154874 103.406284 1.293556
194 9.140612 0.577551 1.150058 0.389226 82.881650 10.078157 650.569054 0.017063 49.000614 0.021096 195.275595 41.866669 4.757305 216.653035 2.241243
194 6.720260 0.829780 0.018239 0.793081 80.746811 10.339531 516.352874 0.055229 56.354597 0.244715 257.723016 62.544397 6.466372 114.757030 7.081948
194 7.275136 1.788963 -0.498061 0.648575 82.871723 14.654123 647.145976 0.056074 15.807639 0.180773 250.624940 54.349718 5.073676 110.781888 5.972195
194 9.472350 1.250296 2.137515 0.667036 80.364036 12.783747 614.716181 0.059569 13.726592 0.047862 253.488158 11.119758 0.548038 138.362696 1.577768
194 9.327334 0.899502 2.429797 0.690720 80.140645 8.262682 490.065695 0.053315 117.781171 0.129441 242.171910 69.960972 2.433492 243.422511 1.867800
194 7.379794 0.352203 -1.270664 0.445989 83.175226 13.673165 653.203559 0.097937 47.272258 0.016637 237.862060 62.780362 2.111222 123.648020 5.762879
194 8.415921 1.137893 2.679269 0.181353 84.347750 13.185589 813.383614 0.006084 101.145726 0.212685 173.988256 33.069559 1.946508 212.988310 3.690626
195 8.273289 0.519637 1.586445 0.366734 83.353590 4.057114 422.378952 0.063536 167.802451 0.162854 213.748964 32.354207 4.912009 147.089054 3.975889
195 6.160008 1.092122 -0.539307 0.625298 77.571168 14.999048 689.317407 0.057987 91.591062 0.042360 226.342497 67.999666 1.452649 68.114915 8.202451
195 9.302189 1.327739 0.721814 0.727105 83.095108 14.813300 600.756378 0.062253 52.373213 0.230540 267.665262 22.399839 6.193958 102.909466 1.918090
195 9.431157 0.532946 0.724352 0.385668 83.037725 9.862986 645.848937 0.016213 42.215010 0.017477 194.516313 40.747425 4.934035 202.987888 1.660154
195 5.760776 1.834304 1.520325 0.566449 79.105399 13.092655 622.436632 0.057555 77.261020 0.090498 242.853509 56.330799 0.992838 215.592606 9.000916
195 7.710008 1.768983 -0.619791 0.635283 82.127185 14.506135 651.181500 0.053605 13.493308 0.176358 248.210649 50.381703 4.955953 108.886197 5.102452
195 8.938887 1.112831 1.731013 0.668529 79.429995 12.965582 628.828904 0.052310 17.745596 0.051898 249.729191 10.312379 0.570429 130.219303 2.644693
195 9.645684 0.929358 2.402228 0.722469 79.655032 8.814554 486.453461 0.059358 122.898355 0.156685 250.364283 68.735533 2.356515 230.544203 1.231099
195 7.247517 -0.464882 -1.325299 0.612521 85.021969 11.940543 613.691138 0.080445 18.382732 0.047016 228.459127 62.696211 7.671649 141.294223 6.027434
195 7.795121 1.087153 2.571272 0.175033 83.786784 13.106092 813.312823 0.003950 98.062679 0.206369 172.105224 31.509817 1.275016 200.431829 4.932225
196 7.846841 0.536998 1.965352 0.384610 85.486598 3.786689 413.166461 0.067339 0.480047 0.161257 211.225656 34.200794 4.421841 156.998985 4.828785
196 7.110158 1.122793 -0.504512 0.637826 78.868924 15.363043 690.000009 0.058479 98.633390 0.058959 226.826932 71.635712 1.345285 64.279860 6.302151
196 9.153582 1.394711 0.800503 0.724263 82.629773 14.718545 596.843817 0.060623 52.119551 0.232506 268.771428 22.182656 5.740653 107.805343 2.215303
196 8.752552 0.558524 0.903850 0.359763 81.756138 8.911111 622.693552 0.015367 34.581435 0.006030 193.280145 33.173172 4.653041 204.161369 3.017363
196 9.186149 1.802503 1.591620 0.561520 78.709117 13.164691 624.979250 0.055999 76.220613 0.093837 243.503764 54.238078 0.545484 215.414362 2.150169
196 7.615157 1.894248 -0.557555 0.632176 83.086170 14.625036 653.457316 0.052508 2.214619 0.185510 248.212588 44.011287 4.811329 85.902899 5.292154
196 8.339472 1.084958 1.628237 0.660338 78.115487 13.071536 635.713116 0.051623 16.537387 0.044802 249.521359 10.380390 0.712164 129.723291 3.843524
196 8.781237 0.953412 2.466457 0.736037 77.781153 9.083053 494.988694 0.058545 124.697908 0.164422 250.578110 69.471160 2.569221 233.198274 2.959993
196 8.087110 -0.436270 -1.456424 0.615017 84.716712 12.204945 617.292954 0.081360 26.080388 0.050976 229.472876 68.770942 7.520957 127.705142 4.348248
196 8.427903 0.952805 2.690430 0.182070 85.402951 13.047708 806.826071 0.004372 105.841030 0.213315 172.937324 36.262151 1.717597 209.373016 3.666661
197 8.634787 0.648045 2.186375 0.396410 84.662351 3.595635 410.679871 0.069007 3.114483 0.163782 210.482220 29.893774 3.108197 145.102902 3.252893
197 7.846236 1.245476 -0.351180 0.624098 77.948302 15.515821 694.771252 0.059465 111.749301 0.070830 228.062176 76.964523 1.352862 79.303248 4.829995
197 9.682654 1.385189 0.764327 0.721799 82.694633 14.602388 594.852338 0.060808 51.924782 0.231103 268.632507 23.560908 5.922185 107.017104 1.157160
197 9.420121 0.560518 0.914021 0.361318 79.334959 8.992063 625.954759 0.005889 35.373913 0.004060 191.972974 33.750729 2.020071 178.431687 1.682226
197 8.775253 1.662970 1.196475 0.566482 79.935959 13.006914 600.986384 0.054603 74.809652 0.078252 249.050307 53.275781 0.524073 217.365436 2.971962
197 7.719115 1.902335 -0.516328 0.646060 83.319281 14.689017 652.069037 0.053965 5.934003 0.198762 249.723399 45.462222 5.314816 89.984855 5.084237
197 8.670049 0.989512 1.572760 0.669301 81.340719 13.041286 629.179840 0.050387 15.665294 0.034567 245.545263 11.195660 0.852141 130.048503 3.182369
197 8.991424 0.932939 2.511818 0.740879 79.580986 9.200214 500.715323 0.058622 122.417220 0.171508 248.106307 65.553930 2.459604 232.258014 2.539620
197 8.960162 -0.488979 -1.431905 0.610652 83.507984 12.176928 623.879029 0.082045 26.001816 0.049291 226.858163 68.386068 7.494156 129.687603 2.602143
197 9.006142 0.963991 2.970917 0.194365 85.324898 13.637247 822.675946 0.006481 117.235476 0.201710 172.169156 47.872816 1.790319 231.954278 2.510184
198 8.861963 0.649711 1.947339 0.396190 84.551027 3.603668 411.857439 0.067435 3.926904 0.164713 209.858097 26.642149 2.951457 124.447915 2.798542
198 7.686723 1.249205 -0.340772 0.628081 77.983347 15.464171 692.462575 0.059807 112.401558 0.072451 228.592898 76.332138 1.275262 78.975057 5.149022
198 9.090676 1.489946 0.704674 0.732569 82.895567 14.625742 592.039089 0.060153 50.447210 0.244875 271.216541 22.249787 6.428567 104.479516 2.341116
198 7.704374 0.685771 0.934621 0.380044 82.183972 9.513681 634.734307 0.016637 35.853728 0.010495 196.539676 33.854906 4.963057 197.664054 5.113719
198 7.496065 1.271462 1.095912 0.554153 83.283608 12.345332 587.517880 0.056903 71.537566 0.054077 245.149736 55.176130 0.813051 219.645704 5.530337
198 7.325628 1.791494 -0.402475 0.623948 83.278252 14.037537 653.953018 0.052710 177.729605 0.138222 241.362528 42.993625 3.681427 93.486048 5.871211
198 8.276895 1.201020 1.707797 0.690053 82.351188 13.405867 612.622385 0.047509 31.063906 0.028089 250.827591 14.387629 1.173585 124.759559 3.968678
198 9.074261 1.132056 2.550958 0.758516 78.640653 9.527968 500.271320 0.057113 120.282173 0.178477 252.121925 64.542249 0.860931 222.336016 2.373946
198 8.564325 -0.531319 -1.408509 0.602995 83.759837 11.893125 618.884206 0.080340 21.901199 0.045067 226.114323 66.459393 7.576216 129.661642 3.393818
198 8.848409 0.951160 2.982703 0.174978 85.644993 13.570430 826.613326 0.009130 116.107108 0.186185 169.215771 56.379704 1.614728 238.100147 2.825650
199 8.261092 0.670056 1.969103 0.409411 84.026887 3.561667 412.407107 0.067265 6.074798 0.175818 209.133764 26.708591 2.648417 114.948768 4.000283
199 7.121183 1.139888 -0.383654 0.626698 77.955288 15.341387 689.280414 0.059687 100.939162 0.065157 227.906193 75.252037 1.149593 79.057171 6.280101
199 9.543201 1.506705 0.872556 0.731642 83.446008 14.534055 589.852542 0.060869 48.775208 0.235222 270.859730 21.822115 6.424949 106.997546 1.436065
199 8.103111 0.670418 0.879802 0.365399 83.187206 9.660754 637.050201 0.016700 36.838581 0.023743 198.981694 33.013659 4.881703 199.709313 4.316246
199 8.452712 1.201898 1.093210 0.563435 82.320221 12.307467 582.905648 0.056969 67.292668 0.052400 247.034066 54.982728 0.738200 223.207993 3.617044
199 7.109044 1.746374 -0.408459 0.617766 83.740986 13.833961 651.799060 0.052561 177.986707 0.112679 239.198290 42.188749 3.471799 92.913126 6.304379
199 7.480263 1.241408 2.284889 0.698383 83.929221 13.369471 612.015116 0.061965 31.613987 0.022857 252.363941 15.675949 6.815992 210.991079 5.561942
199 8.954320 1.070917 2.525760 0.767904 79.848148 9.719119 499.848997 0.058719 107.853020 0.196005 253.451065 62.216135 1.677299 227.160549 2.613827
199 7.721756 -0.627811 -1.359715 0.576989 83.476843 11.253097 614.652403 0.077567 14.167595 0.028138 221.019840 67.113065 6.980864 129.785864 5.078955
199 7.221238 0.982954 -2.989622 0.186098 83.926264 14.495349 851.186834 0.014293 124.801825 0.193640 179.446670 68.300529 2.114251 244.436177 6.079992
200 8.370944 0.671295 2.009567 0.407415 84.349728 3.646072 412.934929 0.066536 5.330322 0.175480 211.833047 25.452537 2.694406 120.612503 3.780580
200 5.495481 1.019720 -0.717440 0.610619 74.367182 15.403925 701.581980 0.059888 104.544469 0.065849 228.421924 75.612009 1.019410 71.956239 9.531505
200 9.600211 1.470764 0.824637 0.745398 82.490482 14.576724 586.726852 0.061149 49.986407 0.232482 272.074211 21.470934 6.595983 98.352008 1.322045
200 9.763643 0.640380 0.897416 0.370224 83.618223 10.072546 650.096444 0.017320 40.629007 0.012749 197.447361 33.613649 4.859677 195.270972 0.995182
200 8.979815 1.073025 1.065952 0.560027 82.294579 12.112630 584.784673 0.058716 67.222541 0.039667 244.122082 55.283121 0.783533 223.437915 2.562837
200 8.094767 1.676419 -0.458147 0.612872 82.602400 13.667687 644.937290 0.053549 175.992949 0.108998 241.049841 42.897810 3.466995 92.242684 4.332933
200 6.672272 1.271297 2.400453 0.695352 85.054707 13.388467 613.181995 0.060811 35.214483 0.018075 252.037005 15.082297 7.103308 224.648946 7.177924
200 8.177136 1.089385 2.521105 0.779458 79.546124 10.265392 509.410620 0.057151 126.808383 0.208414 256.350692 62.442693 1.792551 226.488264 4.168196
200 6.230222 -0.616048 -1.376534 0.574727 83.894690 11.488388 625.191737 0.077470 15.323286 0.026074 218.656352 68.142261 7.187501 127.785252 8.062024
200 8.852931 0.888620 2.907962 0.199661 85.031099 14.531446 836.935050 0.015403 122.028156 0.198524 178.261479 66.524128 2.382842 240.204269 2.816605
201 8.720491 0.704181 1.863306 0.407483 83.325961 3.823129 420.258192 0.067206 7.608569 0.182921 212.713386 28.489894 2.220317 105.196894 3.081486
201 6.983469 1.032497 -0.574103 0.596262 73.739012 15.268490 703.324934 0.060581 114.676386 0.050555 226.674419 76.811859 0.656087 85.307512 6.555529
201 8.361798 1.502548 0.886440 0.748109 81.382655 14.686632 588.606298 0.061777 48.416443 0.232567 272.543798 21.980941 6.475684 102.411430 3.798872
201 9.661563 0.587515 0.946580 0.382292 81.535511 11.235201 681.721935 0.015034 42.196266 0.011290 197.641306 38.330640 3.588545 191.407053 1.199342
201 9.239593 1.099173 1.180949 0.561720 83.209081 12.025282 592.653294 0.061575 71.538323 0.043680 240.509675 57.252865 1.920434 230.490764 2.043281
201 8.198703 1.634015 -0.444876 0.602945 81.977470 13.457534 646.364216 0.054122 172.016568 0.105571 239.109336 41.219466 3.207261 87.461163 4.125061
201 6.139451 1.035041 2.453892 0.707331 90.525318 13.690147 644.324483 0.059800 37.597658 0.034936 237.185073 14.361015 7.238058 224.912043 8.243566
201 8.027671 1.327130 2.556110 0.772233 80.100314 10.175265 471.510824 0.057705 130.238273 0.185919 270.102229 62.736384 0.735021 218.213023 4.467125
201 6.758389 -0.589813 -1.256661 0.569603 84.263169 11.680088 633.331223 0.076189 13.074249 0.037199 217.048996 66.782894 7.707083 134.774232 7.005689
201 7.391524 0.855737 2.930190 0.191100 86.781607 14.488878 837.322298 0.016754 121.176785 0.173756 177.741867 65.449898 2.704184 248.202589 5.739421
202 6.862485 0.783906 1.799351 0.424900 83.277799 3.962953 426.274959 0.069758 6.642695 0.184080 213.437495 27.939360 2.134131 98.297178 6.797498
202 7.973660 0.943825 -0.537470 0.595120 74.810451 14.946120 694.021161 0.060071 111.733283 0.046046 226.108340 75.565563 0.496499 82.503233 4.575148
202 8.834177 1.516160 0.902904 0.728632 81.237572 14.780563 584.709034 0.063579 49.686649 0.237737 276.321191 21.122152 6.511779 95.261064 2.854114
202 9.781701 0.645709 1.071155 0.399404 82.159839 11.375865 678.257593 0.015331 42.940798 0.020798 200.857652 38.528825 3.377532 195.385511 0.959066
202 9.111672 1.104965 1.240127 0.560403 83.180591 11.923658 590.476991 0.061000 72.093008 0.046035 240.102131 56.603667 1.848429 229.829856 2.299124
202 8.801245 1.534273 -0.495289 0.606606 80.709993 13.357666 634.284119 0.054513 172.084814 0.108544 243.966132 39.485862 3.078373 86.750402 2.919978
202 9.008213 1.000850 2.392800 0.719956 86.742850 13.247570 636.116149 0.058921 40.364292 0.032472 236.224629 14.297638 7.225629 224.097388 2.506042
202 6.661788 1.536708 2.611267 0.785039 81.192623 10.349288 471.694235 0.055683 130.412003 0.185814 272.616328 56.358153 0.743506 214.920255 7.198891
202 7.270681 -0.584441 -1.299404 0.567922 83.972835 11.696140 631.987762 0.076076 14.028372 0.037156 218.483984 67.747144 7.577427 134.071184 5.981106
202 4.662129 0.758731 2.930219 0.150414 86.937577 12.824247 804.090820 0.015989 100.647820 0.169912 171.667791 58.938847 2.709737 244.838615 11.198209
203 8.237903 0.756877 1.841987 0.422935 83.551623 4.028747 430.753184 0.069870 7.739107 0.175930 210.774072 28.256412 2.316441 100.516689 4.046661
203 7.702979 0.978580 -0.452815 0.593339 74.959600 14.967302 688.750486 0.060228 93.351507 0.034690 228.373714 70.488602 0.533240 81.380812 5.116509
203 8.680368 1.615506 0.686952 0.730628 84.939578 14.896928 588.913685 0.066521 47.676748 0.239760 274.141550 20.237898 6.092199 92.295799 3.161732
203 8.528776 0.671978 1.528568 0.439064 82.601052 12.535066 698.610539 0.015370 41.335424 0.004620 204.276649 42.565282 3.782294 227.608151 3.464916
203 8.761062 1.147047 1.504801 0.553254 82.611258 12.147665 592.304629 0.062759 71.087949 0.039963 242.239251 59.616315 2.084267 241.145560 3.000344
203 8.033037 1.486883 -0.528453 0.603751 81.396722 13.861656 628.448610 0.055767 171.974736 0.115304 250.604620 34.741323 2.854704 79.644642 4.456393
203 9.505519 0.778790 2.489860 0.716926 86.831009 13.255231 609.379447 0.058243 41.116015 0.030842 245.102088 18.043829 7.083409 225.995188 1.511430
203 7.273325 1.538671 2.634552 0.785609 81.298844 10.207750 468.226219 0.055499 130.433378 0.188191 273.023954 54.226782 0.787857 216.802928 5.975817
203 7.889766 -0.583453 -1.148399 0.572611 84.023853 11.730187 629.678239 0.076908 13.578228 0.037377 219.614837 70.614385 7.412829 147.501574 4.742936
203 6.051104 0.820461 2.979038 0.164136 86.814091 11.226698 747.882878 0.019568 98.002975 0.171303 172.773860 72.373009 2.176972 221.046431 8.420260
204 8.240818 0.715430 1.845354 0.414191 83.405893 4.023651 432.021887 0.069263 4.569752 0.171589 208.612103 28.473094 2.191437 101.937975 4.040831
204 8.000516 1.014084 -0.412441 0.584700 78.104107 14.670289 695.022602 0.066423 96.398424 0.040664 223.543504 35.025119 1.060305 125.310747 4.521435
204 8.247171 2.022245 0.534347 0.778131 82.027753 15.158333 607.010154 0.066753 49.530743 0.243156 274.101828 17.256754 6.113253 92.488097 4.028125
204 9.065170 0.579801 1.613799 0.431992 84.977423 12.701368 701.643222 0.016520 45.827740 0.003022 203.364942 45.059763 4.556016 232.410118 2.392128
204 8.807484 1.006933 1.509095 0.571681 80.901978 11.639707 587.729593 0.064170 67.923186 0.039511 239.950296 62.232947 2.592642 234.792164 2.907499
204 8.718323 1.390929 -0.545624 0.618438 80.647070 13.893536 629.825775 0.055824 175.095482 0.114942 249.968420 35.023346 2.890371 84.188126 3.085822
204 6.638682 0.653346 2.462645 0.720279 86.512444 13.452662 603.372735 0.058700 41.553936 0.037440 250.161144 18.087114 7.309063 223.954073 7.245104
204 7.572041 1.591733 2.682441 0.789162 80.335753 10.390379 470.090513 0.055254 127.806692 0.186643 274.301896 54.629545 0.954588 214.848835 5.378385
204 9.312749 -0.767400 -1.150346 0.647163 81.671920 11.911639 594.145833 0.091832 22.263620 0.062519 237.376968 68.138677 7.279901 131.386070 1.896970
204 7.593204 0.862511 2.967426 0.162398 86.981876 10.975759 743.592982 0.020577 100.573064 0.174495 171.607172 70.703795 2.575420 216.775111 5.336060
205 8.932827 0.710820 1.798668 0.408687 81.470361 4.066944 434.836154 0.067590 1.910894 0.172983 209.012318 27.821172 2.013471 101.893560 2.656814
205 8.292289 0.983392 -0.435811 0.591611 76.858051 14.668277 689.818292 0.067659 91.880725 0.045806 227.392905 33.388799 1.603341 125.393649 3.937890
205 8.023982 1.965382 0.500000 0.770043 81.839114 14.956484 607.027029 0.066677 49.411626 0.244710 270.500632 21.511456 6.085983 92.638120 4.474504
205 7.845306 0.521659 1.378054 0.429883 86.297542 12.820642 704.716498 0.017629 44.496259 0.003902 202.892667 38.559939 4.538779 214.984378 4.831856
205 6.545474 0.434086 1.765065 0.560206 76.147818 11.022532 589.333799 0.065015 64.064683 0.064385 234.210781 62.680576 1.904863 235.411072 7.431520
205 5.687549 1.447804 -0.632184 0.624101 79.055289 13.655332 643.411414 0.055615 174.722359 0.117598 245.222947 33.925086 2.717665 78.259498 9.147369
205 7.960223 0.629358 2.424190 0.721514 86.394133 13.645322 608.314507 0.058843 43.311307 0.031933 249.534735 17.492018 7.222525 224.638401 4.602021
205 9.016587 1.597658 2.645113 0.787207 79.962472 10.384830 469.594472 0.056100 104.469394 0.174388 273.548508 48.356882 0.961104 215.202544 2.489293
205 8.562275 -0.832385 -1.145709 0.650105 81.721960 11.872672 591.512862 0.092283 10.528999 0.057638 237.748673 66.643628 7.295240 131.613000 3.397917
205 8.433748 0.896871 2.948303 0.163271 86.680065 10.814520 736.661998 0.020102 101.081214 0.179013 172.585054 70.349663 2.266613 214.220832 3.654972
206 8.607786 0.708165 1.858173 0.435333 81.036281 4.104330 428.599415 0.067581 2.707446 0.174265 215.843299 28.084378 2.182526 104.151215 3.306896
206 8.111041 1.168846 -0.297664 0.599617 78.431499 14.909770 687.211766 0.068913 90.310215 0.074192 230.559752 33.840560 1.639416 125.694630 4.300386
206 8.288289 1.980977 0.318100 0.768745 82.343076 15.006595 607.010507 0.067037 47.946207 0.243122 271.440473 19.644938 6.026736 81.001830 3.945889
206 8.778093 1.045615 2.620019 0.468397 83.832227 13.910015 731.799851 0.017810 50.039155 0.046641 205.967575 32.295777 5.154336 222.490049 2.966281
206 8.333429 -0.071700 0.959625 0.490876 75.254848 7.922466 527.004017 0.065075 59.271859 0.031755 222.311222 63.895125 0.490482 235.411120 3.855609
206 6.520601 0.989920 -2.976019 0.719946 79.268231 12.562283 558.386636 0.071571 125.878393 0.193505 261.455484 48.302114 5.532967 63.707146 7.481265
206 9.468365 0.681910 2.404914 0.719787 86.441475 13.711658 609.809183 0.057949 46.860299 0.035750 249.669414 16.475529 7.215909 223.144615 1.585738
206 7.730589 1.339391 2.226954 0.781095 79.976603 10.004564 458.827794 0.054976 103.241304 0.158260 273.437159 45.882702 0.982612 206.791310 5.061289
206 8.673512 -0.817260 -1.291132 0.650266 81.458740 11.955462 593.631343 0.092760 9.715348 0.059848 237.765836 66.390486 7.356563 121.030794 3.175443
206 8.801259 0.907655 2.720391 0.157340 81.442101 11.011989 756.801667 0.017899 107.236491 0.181859 165.042398 65.099477 2.228545 208.098843 2.919949
207 8.239267 0.708909 1.880213 0.444679 79.361412 4.307079 432.021915 0.068221 3.911715 0.174940 220.293676 29.907341 2.256685 107.651758 4.043933
207 6.247057 1.519056 -0.219656 0.610106 76.968298 15.047235 686.496879 0.071255 90.852983 0.124498 234.909513 34.356994 1.242298 130.488676 8.028353
207 7.402504 1.959361 0.719546 0.773963 83.678070 14.841022 589.477809 0.065950 44.884003 0.241034 275.368406 20.995371 6.083829 94.680580 5.717460
207 8.956320 0.996607 2.256342 0.463149 83.368215 13.663814 728.034645 0.017824 48.394711 0.047326 205.658139 26.877837 4.956548 199.132321 2.609828
207 7.651585 -0.194909 1.113986 0.479090 75.235043 7.537539 519.039733 0.067032 50.989506 0.021986 220.085302 65.457889 0.512190 231.604275 5.219298
207 5.700204 0.984882 -2.925054 0.718566 79.297391 12.344637 555.253053 0.070535 125.950367 0.194016 261.259394 49.016103 5.902901 62.877478 9.122059
207 7.074579 0.663608 2.412163 0.716082 86.489827 13.594386 607.656738 0.057488 45.459345 0.035533 249.123214 16.485030 7.262317 222.981410 6.373310
207 6.898508 1.324941 2.454925 0.759321 80.887313 9.753073 452.111442 0.054695 104.310565 0.158464 273.220548 48.319177 0.791919 216.377499 6.725452
207 8.110066 -1.073321 -1.280550 0.649362 81.787310 12.243498 604.906038 0.090142 12.762036 0.013096 233.752162 67.114784 7.573621 126.760331 4.302335
