1 -93.503096 0.633045 1.541017 0.752110 73.762911 15.574470 663.270380 0.095426 67.133108 0.101133 237.379201 31.809700 3.303600 51.765407 -6.295807
1 -649.857925 0.218240 2.140231 0.212954 91.300677 1.700376 424.905067 0.074338 81.941325 0.077028 255.841611 20.029958 3.796250 55.037470 -6.295807
1 -6264.643900 -0.348529 2.376157 0.675431 55.525288 6.079261 499.545415 0.029566 177.134603 0.223366 239.780545 58.322975 4.541083 63.587181 -6.295807
1 -1439.951193 -2.087919 -0.183619 0.749438 168.566337 8.605460 629.881874 0.035485 86.472884 0.248508 230.857247 42.884231 4.828276 87.035939 -6.295807
1 -772.064568 0.379708 1.498310 0.594895 68.825039 3.797556 366.782131 0.027527 42.785126 0.189141 274.405814 50.629177 5.521737 184.107667 -6.295807
1 -10286.099867 -1.816213 2.041174 0.428085 165.753466 8.500662 645.069951 0.014469 109.694565 0.199529 227.782696 5.621336 2.473982 225.029890 -6.430099
1 -26421.958643 0.113375 -1.160576 0.795393 81.237564 10.593055 1183.698714 0.020487 103.117481 0.159038 346.443715 13.601131 7.562250 165.247795 -6.430099
1 -11601.049552 -1.961593 -2.403319 0.644704 169.838637 13.428698 778.030680 0.079935 133.364911 0.261417 245.333015 28.640785 3.148079 243.338826 -6.430099
1 -12478.209320 0.534313 2.896064 0.473702 107.914334 4.474605 385.882157 0.003079 150.625043 0.219700 260.731688 36.783821 7.606343 122.860875 -6.430099
1 -74.209013 0.118770 2.407922 0.377869 85.181924 2.195225 271.555837 0.060549 12.714386 0.269137 267.552112 61.939775 7.007338 91.908647 -6.430099
1 -294.787280 -1.105457 -0.468518 0.686288 73.428726 14.943919 674.473883 0.087160 77.083148 0.072195 240.130147 33.935846 1.139979 246.982869 -6.430099
1 -443.398899 0.449608 2.905457 0.406544 72.875482 2.664903 341.983577 0.089929 81.338354 0.077444 256.903181 19.327104 4.514899 236.603863 -6.430099
1 -16733.793058 0.402041 -0.818810 0.720860 57.384163 14.405335 1114.414618 0.097770 140.296033 0.082014 253.876320 74.502917 4.710081 136.000038 -6.430099
1 -734.136965 -2.188536 -0.007128 0.786636 174.366884 9.461175 691.267478 0.042573 93.753007 0.263598 241.853776 41.350197 4.626229 105.920663 -6.430099
1 -597.538048 1.019918 1.934443 0.643059 81.012269 6.144599 478.001190 0.033549 60.696773 0.204621 245.470968 49.989914 5.311218 234.410602 -6.430099
1 -10363.898565 -1.885175 1.912383 0.408653 159.636603 7.999332 620.993453 0.014193 102.733699 0.198156 228.153102 5.252297 2.351224 223.377749 -6.556245
1 -26850.978397 -1.679406 -0.502501 0.715253 77.131376 8.345419 329.611082 0.094966 94.339057 0.070821 324.206890 46.149774 3.240924 106.292319 -6.556245
1 -10417.746629 2.507272 1.479022 0.658055 175.709087 11.321614 907.957417 0.000377 5.641410 0.270390 239.843339 22.632430 4.047506 80.951245 -6.556245
1 -385.807607 0.524446 2.855150 0.473328 110.790315 4.322635 363.686117 0.004128 151.379410 0.225851 257.948324 37.147622 7.618418 121.420117 -6.556245
1 -203.361282 -0.166625 2.495414 0.393726 88.660893 1.698227 259.047636 0.042944 5.699227 0.259203 249.955706 53.374348 7.130604 90.034860 -6.556245
1 -97.050704 -1.648776 -0.649483 0.688810 64.220195 13.380031 624.308111 0.080849 58.778322 0.020910 242.793066 50.638078 1.734048 168.541192 -6.556245
1 -183.074774 0.583020 2.855608 0.340561 117.211766 2.973141 357.518574 0.082902 106.634973 0.059764 225.500027 73.403927 5.585783 237.826163 -6.556245
1 -21348.055295 0.315578 -0.767849 0.707175 51.223943 13.755426 1053.684732 0.015414 162.403947 0.097527 254.692566 73.090396 4.919600 134.309890 -6.556245
1 -5438.583984 -1.926721 0.170591 0.787656 179.842340 10.810920 735.796820 0.042205 95.867620 0.248017 217.856877 39.065451 5.023366 123.435028 -6.556245
1 -148.684723 1.417718 2.452916 0.689677 94.035147 5.752820 379.282746 0.028794 119.827063 0.228552 268.508914 50.318233 3.485199 165.794483 -6.556245
1 -10255.770049 -2.219129 2.014841 0.381725 166.369008 8.131338 611.196934 0.021715 100.148369 0.196282 235.419217 9.028373 2.836987 234.835652 -6.665201
1 -14351.252747 -1.673253 -0.285301 0.695417 84.658287 7.986973 261.518784 0.096216 92.932559 0.063179 327.118689 43.613750 3.492321 112.603141 -6.665201
1 -678.230354 -1.268456 2.039932 0.646514 92.494080 3.326523 598.037817 0.013935 97.373315 0.214793 219.149336 43.922240 7.299337 88.675452 -6.665201
1 -6262.375980 1.104386 2.720599 0.469487 106.991070 4.525249 407.246234 0.005998 152.901701 0.220754 254.075458 37.396505 7.109151 123.463066 -6.665201
1 -64.568093 -0.513852 2.480840 0.376707 49.544511 3.247481 381.056089 0.026007 23.692227 0.065737 209.393738 65.456982 6.354861 109.719915 -6.665201
1 -863.190869 -2.398837 -0.233304 0.684028 64.442675 14.316649 616.443651 0.071760 64.478508 0.074221 273.523665 49.055824 1.666332 174.283069 -6.665201
1 -42.722338 0.286348 2.397213 0.543693 92.566653 3.120198 381.282513 0.049034 23.595406 0.043126 191.241829 39.533168 6.484453 169.679145 -6.665201
1 -16478.114825 -2.096085 -1.140232 0.795675 57.378048 11.905704 1043.458607 0.024620 20.862988 0.245940 290.816342 26.015590 3.512071 160.860273 -6.665201
1 -10230.386173 -2.710759 0.289634 0.645137 172.393587 10.466604 668.425979 0.032328 149.906017 0.109328 230.969606 20.199312 4.038334 148.159830 -6.665201
1 -330.782066 1.216107 2.174889 0.752641 97.378418 5.886450 395.639617 0.055058 143.748022 0.268246 270.828051 65.883283 3.597571 199.379370 -6.665201
1 -607.167740 -0.313767 2.742928 0.375124 74.235690 2.993303 493.322432 0.021012 13.723956 0.088252 205.783507 69.763250 7.174138 68.908352 -6.736008
1 -10156.593847 -1.748612 -1.577098 0.772796 123.826503 3.732133 517.788445 0.099073 20.733667 0.172386 213.535652 8.183856 3.187610 77.413482 -6.736008
1 -787.112181 -1.135223 2.421715 0.592465 89.702814 3.752918 615.437571 0.002541 102.935092 0.220645 205.153944 48.645690 7.597086 87.633922 -6.736008
1 -335.334076 -0.700431 1.657390 0.468087 86.882903 3.522840 366.924837 0.008874 153.983999 0.145402 214.198505 34.319152 5.191431 155.697162 -6.736008
1 -290.412527 -0.084442 2.542718 0.483916 76.614410 4.606910 420.684811 0.026892 68.738066 0.066104 219.229257 67.950983 5.977739 103.536473 -6.736008
1 -93.930450 0.406587 1.591649 0.664276 59.549426 14.123110 595.845334 0.077064 56.974067 0.058685 273.574141 25.025384 3.622223 173.963384 -6.736008
1 -322.652680 0.865143 1.650396 0.602545 77.510450 2.852921 442.612773 0.064782 134.303631 0.141130 191.761777 35.588438 5.791679 177.314737 -6.736008
1 -20639.010353 -2.703526 -0.944361 0.731056 52.796309 3.593782 757.393789 0.093759 117.619629 0.125574 232.064158 18.507229 3.984800 77.235247 -6.736008
1 -979.889061 -2.949702 0.697421 0.555558 168.215586 8.684967 646.227510 0.022177 148.143324 0.124224 220.017945 15.894609 4.043765 149.421315 -6.736008
1 -304.815342 1.235469 2.054697 0.737943 104.837278 5.871509 387.736550 0.046355 153.222943 0.277513 271.159826 63.344466 3.361073 198.029969 -6.736008
1 -73.081020 1.004096 2.486632 0.279992 95.757872 3.357516 469.223851 0.010947 34.573632 0.027400 131.431548 75.770541 6.573401 58.989803 -6.780556
1 -76.156616 0.619932 2.983972 0.569634 68.240769 15.477433 645.271310 0.012359 69.941337 0.108117 269.460257 21.538889 4.735896 212.061428 -6.780556
1 -5674.682968 -2.358475 2.271125 0.591291 82.947470 4.667246 675.692461 0.000677 138.304534 0.231527 219.143449 43.417773 6.913963 115.859191 -6.780556
1 -592.764774 -0.544773 1.159489 0.499155 93.717741 3.997364 383.402707 0.020793 146.767826 0.133235 218.944096 34.805561 4.938121 172.441943 -6.780556
1 -113.463486 0.046699 2.675219 0.511184 69.432675 7.663786 509.120073 0.033122 65.632631 0.068710 224.964779 65.203770 6.498196 95.585228 -6.780556
1 -76.903246 0.984427 2.369272 0.761385 59.779167 14.212524 580.611096 0.084663 82.448402 0.115322 280.075098 30.282094 3.512205 218.224850 -6.780556
1 -283.155895 0.752552 1.743694 0.529367 81.336699 2.005827 367.434661 0.067164 139.639529 0.204699 184.886301 32.801511 5.636602 178.482382 -6.780556
1 -5840.680009 2.945577 -1.087606 0.695020 67.834270 2.860342 574.553696 0.090236 114.560652 0.121383 226.420982 22.269506 4.419081 244.135112 -6.780556
1 -10499.863879 -2.480035 1.438489 0.510167 161.685683 9.011492 894.745240 0.010574 10.533385 0.118510 136.959418 7.545761 3.853220 124.182673 -6.780556
1 -31.072240 0.551611 1.782100 0.634033 101.099889 2.730247 306.806678 0.018483 112.354568 0.258219 247.205787 56.894117 3.068722 140.138920 -6.780556
1 -774.838655 0.865275 2.315276 0.274194 92.060117 5.863850 600.075821 0.011723 19.757898 0.009727 134.133965 8.886306 5.973321 209.015260 -6.832366
1 -175.050847 -0.596542 2.160790 0.562353 80.738427 15.581581 663.072692 0.083842 86.090647 0.139913 261.395829 13.496581 5.566922 235.710711 -6.832366
1 -270.515991 -2.044139 2.722269 0.604593 64.999404 4.448067 637.764089 0.092279 126.720561 0.237009 209.375081 47.587870 5.892674 76.120018 -6.832366
1 -6080.641080 -0.550408 2.315852 0.509378 96.651112 4.871629 418.414020 0.021923 149.190188 0.145824 219.008630 51.749440 5.759077 217.888830 -6.832366
1 -147.613505 0.312300 2.752209 0.573183 77.754253 9.873241 627.402507 0.032160 74.105359 0.046794 191.763051 76.129157 6.583064 108.280541 -6.832366
1 -455.368434 0.704008 2.937976 0.719830 63.442218 13.228018 471.733747 0.067520 70.312614 0.141109 294.893276 20.597657 4.135591 167.264259 -6.832366
1 -128.736497 1.405279 2.250878 0.438751 75.255489 2.879519 384.336383 0.065917 105.737925 0.216315 252.468852 32.636543 6.256779 187.966481 -6.832366
1 -10509.845004 2.764000 -1.428764 0.632574 83.955963 3.319037 493.533760 0.085189 125.039329 0.068261 218.656131 15.802613 2.971550 249.680862 -6.832366
1 -5525.065690 1.035064 2.833730 0.699966 51.784219 1.631037 374.332814 0.022784 87.598975 0.267770 234.303232 12.351265 2.068705 229.904724 -6.832366
1 -995.114961 0.510184 1.898110 0.706722 90.722975 4.158870 337.542957 0.029506 72.954127 0.219323 276.541437 59.354931 2.945416 84.360586 -6.832366
1 -354.840633 1.856183 2.836303 0.399780 114.819486 3.290267 358.470309 0.082311 75.882947 0.162273 269.741737 59.644133 2.435609 145.878640 -6.859295
1 -111.748231 -1.004019 1.635186 0.556273 69.184912 15.587978 736.165044 0.070374 70.472660 0.118552 235.142351 9.893699 5.351674 212.991087 -6.859295
1 -431.681058 2.602014 2.332243 0.463173 100.667799 6.161961 553.082237 0.091084 150.381768 0.293311 212.443689 59.287009 5.934629 53.321276 -6.859295
1 -5701.501837 -0.827423 2.109997 0.437828 96.307076 5.382203 472.076301 0.025568 125.659068 0.120477 189.546266 36.577182 5.604822 199.800436 -6.859295
1 -245.968904 1.264319 1.130940 0.751865 59.426794 2.961673 360.224538 0.013926 151.296157 0.250101 285.052695 35.346299 1.700302 169.486941 -6.859295
1 -205.774297 0.390325 2.967831 0.772387 66.605097 15.428439 509.730798 0.095389 96.437486 0.302505 304.463892 25.527669 5.285954 112.529149 -6.859295
1 -116.975203 2.831808 2.261336 0.460098 86.427235 6.788132 457.352778 0.069859 125.471059 0.232576 264.334478 37.858275 7.045641 56.647359 -6.859295
1 -5408.088322 2.934166 -1.094495 0.625291 76.213760 2.807472 519.902231 0.084368 116.797042 0.062119 223.699115 16.498513 3.128895 233.370162 -6.859295
1 -317.698176 0.912983 2.662960 0.763173 47.890902 1.880961 389.208449 0.037433 106.745858 0.010953 260.962243 18.499705 2.072654 222.956023 -6.859295
1 -51.791251 0.453539 1.789800 0.690745 81.869899 7.306966 369.152934 0.046604 66.244391 0.226262 288.971846 52.058252 2.935043 58.123222 -6.859295
1 -42.759374 0.608213 2.244247 0.184383 110.257278 2.523054 314.264020 0.087969 59.533277 0.104975 244.141756 67.060330 1.775246 62.809198 -6.906414
1 -6.654983 -1.081993 2.554912 0.479791 87.201340 11.837394 661.484296 0.061168 49.464788 0.064946 235.435932 5.893228 5.558877 198.211912 -6.906414
1 -149.031690 1.541807 2.913099 0.329431 85.986351 5.203557 523.015096 0.084495 149.016754 0.180230 179.984846 51.163441 5.604616 74.250074 -6.906414
1 -101.643636 2.536684 2.036853 0.704840 97.039693 5.262016 451.522127 0.028644 38.434100 0.039146 253.644585 75.195282 6.187409 203.350885 -6.906414
1 -61.010276 1.715874 1.358557 0.759268 63.194851 5.942931 397.408403 0.027806 115.393239 0.276441 294.915340 40.491761 0.827098 190.700998 -6.906414
1 -963.533671 -0.291952 2.984830 0.731624 66.800583 12.763008 600.802751 0.099942 63.772263 0.306507 276.097840 26.252552 0.833777 112.775819 -6.906414
1 -6757.956653 2.655971 1.462082 0.381824 86.816317 6.223077 452.863888 0.052070 125.857161 0.121065 246.864666 30.727679 7.126943 56.265834 -6.906414
1 -6064.895068 2.895272 -0.792956 0.717713 82.591971 9.349533 656.822502 0.022735 138.696751 0.144919 229.091430 18.800380 5.353136 230.459969 -6.906414
1 -412.003271 1.003595 2.812843 0.051935 60.891580 3.153968 356.637854 0.028548 113.630830 0.308825 274.354446 18.980954 2.574159 215.700566 -6.906414
1 -111.615743 1.929194 1.486552 0.676881 78.362962 5.554786 384.801581 0.050774 107.494722 0.291260 281.306614 62.950951 2.697532 244.931617 -6.906414
1 -37.419805 2.246581 -1.852019 0.174589 69.504512 14.026036 800.729332 0.024810 32.371108 0.285447 215.388909 29.203596 4.867512 104.765300 -6.921720
1 9.073243 0.108123 -2.794653 0.489280 87.919479 11.764704 663.026335 0.076815 50.563664 0.074367 227.188673 11.759910 6.269544 237.497976 -6.921720
1 -166.781839 1.249705 2.343194 0.039420 83.329368 3.587149 498.585719 0.081391 161.945168 0.151618 144.873007 38.625885 5.406492 50.415578 -6.921720
1 -540.280833 1.249983 1.448090 0.659381 81.533561 3.640387 447.793242 0.031636 50.258139 0.024535 224.209422 77.292673 6.286286 182.735161 -6.921720
1 -43.692802 1.463876 2.910650 0.672802 62.636021 5.637345 403.169269 0.030791 117.269952 0.279821 277.102746 47.287294 0.878049 177.895387 -6.921720
1 -370.525804 -1.124519 -2.473503 0.762687 67.113549 11.788028 540.815487 0.006377 37.933001 0.022530 278.813220 20.187703 1.172456 57.512066 -6.921720
1 -465.871932 1.817756 2.482739 0.206487 100.988240 3.844316 492.064067 0.060116 147.128061 0.112135 179.016209 41.032676 4.510914 214.733120 -6.921720
1 -546.104779 2.198077 -0.831733 0.523680 79.578449 9.074451 625.605932 0.030467 142.873278 0.258277 250.016057 7.944249 4.454568 232.780381 -6.921720
1 -566.990112 0.898090 2.775342 0.036676 60.661277 3.080528 358.797477 0.027842 110.627714 0.303698 271.612506 16.859674 2.533147 219.361994 -6.921720
1 -539.835078 1.171460 2.484774 0.771777 95.713819 6.830165 393.176177 0.088123 96.669145 0.087135 273.478341 71.432190 3.336857 245.096452 -6.921720
1 -49.794882 2.119119 -2.056317 0.194722 68.362968 14.042403 802.123524 0.025792 24.679783 0.259191 215.010395 28.648223 4.355421 101.803735 -6.962371
1 -302.242105 -1.729384 -2.605529 0.457153 67.283581 11.670020 670.463996 0.049239 69.752551 0.102851 233.526016 19.415060 1.324095 77.799864 -6.962371
1 -485.410959 2.340774 2.634950 0.584810 79.831128 12.405429 714.746489 0.019507 17.159123 0.180206 230.544179 9.982482 6.111500 232.190056 -6.962371
1 -197.298891 1.066898 -0.208561 0.675197 94.974552 1.595756 378.781767 0.043987 74.494328 0.074290 199.803235 6.513342 6.050800 197.034491 -6.962371
1 -18.347367 1.869803 -1.820090 0.716843 82.465769 7.738185 403.452208 0.055250 75.777323 0.028845 280.442368 67.854100 2.315636 241.380530 -6.962371
1 -650.765371 -0.693428 2.529566 0.698371 91.689968 10.222232 532.253590 0.000756 33.893797 0.017410 251.464799 10.463466 0.778504 244.709630 -6.962371
1 -393.155419 1.823025 2.548707 0.194072 98.183281 4.063595 508.364858 0.060965 150.544539 0.103705 175.274396 41.331216 4.084061 202.568155 -6.962371
1 -76.174959 1.243784 -2.200344 0.488568 94.261484 7.179141 464.811765 0.096262 94.623573 0.189151 253.124266 55.952980 4.375482 248.721156 -6.962371
1 -6052.056310 0.444869 2.538267 0.695495 75.058556 3.924369 353.278532 0.012417 83.984069 0.025785 278.160942 23.517817 3.713906 146.145746 -6.962371
1 -27.227917 1.911203 2.919611 0.709693 69.551369 6.169294 437.963459 0.088409 92.128939 0.067530 259.643185 62.158552 3.138644 208.103389 -6.962371
1 -568.461649 -1.084369 -1.421745 0.206556 74.765898 14.231240 801.012087 0.008915 24.774699 0.270619 208.499082 75.468847 4.444480 171.993062 -6.984642
1 -46.357421 -1.815039 -2.744954 0.494377 66.963986 10.681322 634.051858 0.058096 74.655885 0.116859 224.751899 24.308309 1.067614 58.255362 -6.984642
1 -66.552662 0.406625 -2.724464 0.490142 88.155833 11.867457 598.587044 0.004675 22.767820 0.090356 264.800353 7.529317 3.834494 204.299474 -6.984642
1 -230.181616 1.007467 -0.501416 0.695001 96.350130 1.946373 369.028645 0.027550 67.614289 0.042989 196.886713 70.988903 5.573885 192.208942 -6.984642
1 -38.301747 -0.488137 0.737140 0.692405 72.512098 13.855317 546.607622 0.086916 31.012136 0.275168 285.564113 76.858306 4.120143 124.759517 -6.984642
1 -703.495056 -0.132423 0.796074 0.700506 94.390157 11.615024 533.665349 0.015907 11.039816 0.059534 268.377001 11.277264 1.049769 188.554298 -6.984642
1 -877.092402 1.491574 2.961694 0.199263 97.563014 7.362125 639.625279 0.061811 154.891377 0.164591 172.564350 42.724495 4.216626 206.230544 -6.984642
1 -313.630466 1.594483 -2.527918 0.296264 92.447667 6.180527 500.862996 0.075154 47.648465 0.149511 239.355852 49.422190 1.541463 54.828614 -6.984642
1 -20.673654 -2.565187 -2.527040 0.747150 64.211219 8.188369 518.147078 0.069053 106.424502 0.106408 239.237260 28.742283 2.815001 77.512013 -6.984642
1 -136.507885 0.308294 1.050461 0.691003 55.303047 3.187530 376.188103 0.081724 85.421194 0.038837 243.465181 56.664080 2.773182 157.610889 -6.984642
1 -122.996276 -1.631571 -1.510204 0.300148 74.389583 14.348650 790.656069 0.002221 11.034297 0.287028 213.622678 17.503407 5.842854 179.103060 -7.023744
1 -681.272493 -2.151351 -0.166968 0.601711 81.350215 10.149716 582.558711 0.059599 75.772666 0.201323 229.501466 60.264862 1.124560 195.587497 -7.023744
1 -1054.839017 0.423532 -1.945312 0.636768 93.371259 11.527171 545.020584 0.092666 37.915364 0.012661 257.916295 76.399718 3.840870 59.924320 -7.023744
1 -90.137794 1.076242 0.025247 0.584939 86.287349 2.979364 343.258600 0.001789 3.324696 0.083348 250.899823 64.107440 5.607365 222.368449 -7.023744
1 -115.754566 -0.724929 2.169369 0.590991 47.845867 3.605720 369.226380 0.086681 39.792751 0.269249 304.179348 4.519702 4.094052 182.204993 -7.023744
1 -1067.298118 0.066437 0.604500 0.742997 83.614566 11.127580 476.399161 0.019747 23.156584 0.027343 292.849249 13.755187 0.920939 203.312203 -7.023744
1 -60.371243 0.520487 1.746166 0.257629 90.436779 8.040088 647.877107 0.085697 172.924876 0.097340 155.181909 45.239198 4.799264 180.784308 -7.023744
1 -236.252945 1.424530 2.717148 0.260896 92.090486 5.845175 490.819246 0.066695 38.072595 0.160461 237.888995 25.734553 1.085175 200.965361 -7.023744
1 -961.017990 -2.724882 -2.331395 0.772696 64.134108 5.479868 451.666313 0.084535 139.690404 0.053000 243.565088 35.367178 2.812755 73.547072 -7.023744
1 -288.613225 -1.131927 1.227819 0.612038 51.087084 5.300781 438.468610 0.080992 130.662703 0.300618 252.939700 64.929892 2.239908 136.693837 -7.023744
1 -614.257937 -0.993555 -1.537729 0.321707 65.127590 14.609424 817.551042 0.007616 179.838002 0.282906 213.928301 19.284853 6.100090 180.710258 -7.049922
1 -446.848499 -2.085360 -0.446904 0.608614 82.241322 10.251792 578.220968 0.069396 74.617452 0.202391 230.577788 66.357943 1.121404 187.781097 -7.049922
1 -74.913291 1.181585 -2.218925 0.762863 70.635330 9.545539 537.476375 0.086695 53.877976 0.303227 268.754505 72.718054 3.914044 216.925603 -7.049922
1 -170.088359 0.390783 0.425812 0.529222 62.847200 2.275882 402.377340 0.014282 86.718862 0.059329 190.890928 72.857974 6.112623 227.934287 -7.049922
1 -486.325193 -1.445339 1.948552 0.307724 69.513019 12.340685 665.582482 0.080099 47.229076 0.206233 249.260855 24.067085 4.702972 146.574287 -7.049922
1 -163.347825 1.546349 -0.836352 0.386089 95.812628 3.435368 410.627577 0.089410 168.481085 0.174740 221.079020 60.979425 1.543307 111.576675 -7.049922
1 -454.309325 2.641010 0.538725 0.273126 90.479610 9.424816 697.060159 0.092490 99.818363 0.058722 176.014990 47.333199 1.072121 118.472848 -7.049922
1 -133.350853 1.636622 2.688928 0.745369 75.145907 4.753203 460.652585 0.099200 48.308226 0.131069 228.334939 75.523913 1.973697 172.773993 -7.049922
1 -27.823297 0.124288 1.405024 0.666535 64.681854 5.814880 478.854815 0.038337 19.730539 0.016100 218.195281 58.410078 3.399373 92.324207 -7.049922
1 -450.443667 -1.567572 1.242621 0.588954 50.736258 4.576881 407.478480 0.085328 117.548539 0.243710 251.897225 67.296406 1.938720 111.768698 -7.049922
1 -104.578268 -1.022725 -1.527716 0.279993 63.851422 14.505211 813.276032 0.005048 169.772001 0.233473 210.822306 16.726047 6.164847 169.442278 -7.064524
1 -75.647731 -2.135364 -0.568745 0.628231 77.401570 9.932539 560.421886 0.057351 77.102267 0.143875 226.451108 70.044194 1.165377 195.136142 -7.064524
1 -28.500983 0.902997 2.659439 0.642683 69.225871 9.342554 537.380247 0.094305 46.403444 0.278975 256.017462 58.944124 3.127145 181.999138 -7.064524
1 -67.501206 0.302601 1.118923 0.623013 63.381200 6.363288 405.052805 0.056104 101.670521 0.036967 269.623000 72.283838 7.030297 219.319185 -7.064524
1 -16.224770 2.031527 -2.891312 0.283744 77.320442 14.156138 802.320016 0.088657 42.259974 0.232947 231.944313 6.488721 4.790151 120.676106 -7.064524
1 -274.643523 1.400341 -1.001097 0.402838 98.020857 3.626965 443.070215 0.078479 162.662908 0.170163 200.624933 53.764640 1.508691 90.202714 -7.064524
1 -484.617525 2.972736 2.057390 0.265226 81.669183 9.975978 699.195739 0.009270 107.198389 0.101223 198.563864 45.025376 0.836338 107.397023 -7.064524
1 -509.822866 0.593966 2.421437 0.671246 76.262640 5.484008 486.634641 0.078983 43.039227 0.088934 211.095666 64.881388 2.169722 183.814965 -7.064524
1 -82.109075 0.316289 1.279337 0.557195 87.913808 4.958481 463.781355 0.024095 15.923888 0.045935 178.205617 50.826648 2.583236 226.270156 -7.064524
1 -56.142875 -0.035233 2.390247 0.574929 53.965129 7.342576 524.216637 0.099372 125.779157 0.244154 255.595468 7.421981 2.324155 152.326146 -7.064524
1 -44.586285 -1.156576 -1.213334 0.353809 71.394313 12.216505 764.051510 0.001151 165.197739 0.217902 216.518227 3.866020 7.338610 191.896488 -7.082183
1 -55.392489 -1.696703 -2.828987 0.570239 60.398663 8.726725 587.281322 0.058687 129.824925 0.065793 220.695326 75.178250 2.104814 136.895826 -7.082183
1 -121.808836 0.521714 2.009905 0.634551 63.838994 8.909825 461.245544 0.009106 51.263725 0.268823 278.763532 62.666627 4.344484 202.387186 -7.082183
1 -472.815597 0.561112 0.861884 0.676388 81.160752 4.992255 375.555311 0.056082 117.597988 0.033156 265.444005 76.126325 7.028835 222.968961 -7.082183
1 -483.669659 2.458283 1.985389 0.306870 66.242499 14.279784 853.059272 0.060367 32.752543 0.217998 211.499112 7.229311 5.733738 129.628686 -7.082183
1 -46.065947 0.321957 1.685032 0.570669 74.354567 11.092340 584.627492 0.012395 138.813555 0.260024 240.826509 65.394984 7.392022 152.571148 -7.082183
1 -134.284431 2.632120 2.283048 0.328801 76.084424 9.756242 686.410368 0.093457 44.356517 0.022581 198.546326 51.212201 0.665767 100.478269 -7.082183
1 -549.311058 0.342435 1.969815 0.620819 73.766993 4.708690 467.343801 0.053830 72.394903 0.008547 197.931184 68.297486 0.828925 149.650209 -7.082183
1 -22.849826 0.745768 1.729986 0.412338 85.039069 3.740584 445.395282 0.029324 37.919076 0.027869 174.218009 29.779930 0.803845 147.130090 -7.082183
1 -145.943481 0.176798 2.771819 0.646653 46.757582 6.433644 510.790931 0.096273 130.820326 0.263848 269.724464 4.741577 2.965286 168.668576 -7.082183
1 -110.334905 -0.590026 -1.496367 0.336304 73.562253 12.103372 703.597136 0.003672 167.847874 0.192264 258.610325 3.924337 5.383177 225.995955 -7.098600
1 -46.334181 -1.623899 -2.395331 0.645242 80.628868 9.816772 569.777543 0.077347 115.809139 0.067536 233.021138 10.693659 1.732724 123.025415 -7.098600
1 -487.274512 0.444506 2.949836 0.521961 83.110943 10.822385 579.074314 0.047617 64.668917 0.006227 240.404307 77.427341 2.354802 235.912904 -7.098600
1 -109.805936 1.044920 1.008550 0.774103 77.907818 4.438684 433.887148 0.056756 116.932009 0.259602 264.373008 9.771573 7.199979 228.487683 -7.098600
1 -146.785143 1.894132 0.612599 0.330180 68.066582 13.906930 861.136801 0.066725 38.711245 0.242799 215.278938 3.142141 6.280928 123.964187 -7.098600
1 -244.518324 -0.754792 2.172158 0.632457 70.831599 12.102752 522.237199 0.075713 137.638403 0.243194 280.584094 44.991892 7.070483 170.906773 -7.098600
1 -589.292348 2.433281 1.607778 0.234248 64.717311 9.502113 692.078983 0.090651 34.314337 0.023902 188.390027 49.167308 7.738370 124.358065 -7.098600
1 -89.559584 0.045412 -1.368631 0.729908 63.398069 4.643518 428.369061 0.040509 74.846903 0.204968 254.414894 67.078020 2.717430 140.056742 -7.098600
1 -30.984903 0.856520 -0.029654 0.279627 82.026525 5.020555 534.262945 0.024212 34.244427 0.012884 185.097721 4.622551 1.491742 137.752818 -7.098600
1 -80.171119 0.226382 2.273775 0.651164 90.226808 5.583631 428.137469 0.088442 177.693719 0.091704 219.581102 55.942286 2.769851 111.875541 -7.098600
1 -50.632694 -1.606863 -2.128336 0.450715 86.450608 10.208202 654.492015 0.015313 45.073896 0.234018 257.589593 3.243737 6.541435 230.180341 -7.138737
1 -339.660287 -0.931325 -2.231799 0.611767 75.241992 9.647823 620.210315 0.083822 94.959539 0.038247 210.284873 13.351397 1.737188 112.062109 -7.138737
1 -75.573993 0.421417 2.916245 0.502323 82.760709 10.884818 582.996516 0.048705 63.434132 0.309577 238.322960 73.212558 2.104032 227.329703 -7.138737
1 -373.659402 2.304905 1.079301 0.760987 88.903817 7.584432 554.016470 0.049193 76.161672 0.029926 238.174570 17.301960 6.392245 231.113311 -7.138737
1 -54.354055 2.033493 1.151609 0.266388 68.530065 12.867733 797.909242 0.069652 41.044069 0.210588 217.043341 5.051990 5.388299 106.003636 -7.138737
1 -942.523080 0.033195 2.894154 0.630875 71.233267 13.319049 575.624514 0.078637 135.015783 0.236673 275.612992 45.369616 1.209902 179.152588 -7.138737
1 -114.669849 -1.869381 0.445213 0.291079 67.950414 10.839234 693.937039 0.016216 53.315592 0.009678 197.790036 47.462072 7.373863 138.159469 -7.138737
1 -65.566094 1.206241 1.456020 0.722864 79.589138 2.903465 399.940254 0.064612 146.617355 0.192490 237.473318 18.945434 3.019004 62.584124 -7.138737
1 -737.706067 1.672975 1.150815 0.413702 88.509676 13.759446 757.665996 0.037684 67.891660 0.156434 201.751139 59.321859 1.863506 117.285583 -7.138737
1 4.198572 -0.215936 0.519618 0.527206 73.001213 3.816198 411.916922 0.062690 97.308182 0.005700 197.378516 45.921074 3.872675 80.527635 -7.138737
